asset_type,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_validity,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
RigidBody,2,1.1532161235809326,0.014308444224298,0.018506266176700592,0.0026634540408849716,0.0008366099209524691,0.007582298945635557,0.9999673366546631,3.2512081816093996e-5,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,6,0.32685619592666626,0.03276079520583153,0.12853951752185821,0.0018051292281597853,-0.04490096867084503,0.0006295636994764209,0.9989896416664124,0.0011679974850267172,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,3,1.1685481071472168,0.016320815309882164,0.5720463991165161,-0.0009354357025586069,-0.0012160572223365307,0.002320157364010811,0.9999961256980896,0.00016496494936291128,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,4,0.017175467684864998,0.012485599145293236,0.5790809392929077,-0.004536643158644438,-0.004041497595608234,-0.0018609586404636502,0.9999798536300659,0.00036934795207343996,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,5,0.5877224206924438,0.011624572798609734,0.5877891182899475,0.0039939577691257,-0.015730051323771477,-0.0022533158771693706,0.9998657703399658,0.00018974415434058756,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,1,0.016327176243066788,0.008187946863472462,0.02086143009364605,-0.0017894502962008119,0.0006658700294792652,-0.0009501775493845344,0.9999977350234985,2.8187794669065624e-5,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,2,1.1532235145568848,0.014299381524324417,0.018499014899134636,0.0028793716337531805,0.0013124290853738785,0.007348193787038326,0.9999680519104004,4.55613735539373e-5,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,6,0.32752692699432373,0.03283114731311798,0.12939482927322388,0.0001535283518023789,-0.045502644032239914,-0.0003681640955619514,0.9989641308784485,0.001186843728646636,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,3,1.168548822402954,0.01633690483868122,0.5720658302307129,0.0004124560218770057,-0.0008674597484059632,0.000985344173386693,0.9999991059303284,0.0001678159460425377,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,4,0.017178859561681747,0.012502185069024563,0.5790624618530273,-0.002997513161972165,-0.0038846503011882305,-0.0002951744245365262,0.9999879002571106,0.00037776431418024003,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,5,0.5877243280410767,0.011627635918557644,0.5877864956855774,0.004065001383423805,-0.015774790197610855,-0.002292095450684428,0.9998646974563599,0.00018969808297697455,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,1,0.016327161341905594,0.008192768320441246,0.020861519500613213,-0.0013718463014811277,0.0008184837643057108,-0.0010944984387606382,0.9999982118606567,3.093912164331414e-5,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,2,1.153216004371643,0.0143117755651474,0.018509775400161743,0.002543183509260416,0.0006365671870298684,0.007821419276297092,0.999966025352478,3.438616113271564e-5,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,6,0.32825222611427307,0.03275274857878685,0.1301201581954956,0.0036641410551965237,-0.045410413295030594,0.0028557078912854195,0.998957633972168,0.0011485759168863297,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,3,1.1685492992401123,0.01632482558488846,0.5720545053482056,-0.00017080076213460416,-0.0009383440483361483,0.0018390137702226639,0.9999978542327881,0.00016024748038034886,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,4,0.01717623695731163,0.012504777871072292,0.579050600528717,-0.002327474532648921,-0.003963928669691086,0.0002839807712007314,0.99998939037323,0.0003720236709341407,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,5,0.5877457857131958,0.011622768826782703,0.5877598524093628,0.0041078124195337295,-0.01483121607452631,-0.0024636799935251474,0.9998785257339478,0.00018643506336957216,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,1,0.01631934382021427,0.008170398883521557,0.020858606323599815,-0.0012537536676973104,0.0010137639474123716,0.0004790603998117149,0.9999985694885254,4.5128796045901254e-5,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,2,1.1532261371612549,0.014296296052634716,0.01848950795829296,0.0024939526338130236,0.0012453260133042932,0.007022759411484003,0.9999715089797974,4.371248360257596e-5,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,6,0.32902857661247253,0.03270590677857399,0.13082332909107208,0.0016951534198597074,-0.04485181346535683,0.0009303766419179738,0.9989917874336243,0.0011941703269258142,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,3,1.1685516834259033,0.016342103481292725,0.572040855884552,0.0009645066456869245,-0.0011106312740594149,0.0005886178114451468,0.9999987483024597,0.00015852729848120362,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,4,0.017176393419504166,0.01247881818562746,0.5790784358978271,-0.004191192332655191,-0.004276294726878405,-0.0016031262930482626,0.9999808073043823,0.0003713463374879211,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,5,0.5876784324645996,0.011622829362750053,0.5877881646156311,0.004153722431510687,-0.01648668199777603,-0.0026960917748510838,0.9998518228530884,0.00019757862901315093,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,1,0.016325347125530243,0.008185302838683128,0.020849352702498436,-0.0012784624705091119,0.0008715731673873961,-0.0008866201969794929,0.9999984502792358,2.907771158788819e-5,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,2,1.153220772743225,0.014304661191999912,0.018493549898266792,0.002615426667034626,0.0006639147759415209,0.0077948179095983505,0.999966025352478,3.477223071968183e-5,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,6,0.32980528473854065,0.03277657553553581,0.13172221183776855,-0.001070498488843441,-0.045334357768297195,-0.0015941238962113857,0.9989700317382812,0.0011752598220482469,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,3,1.1685502529144287,0.016345549374818802,0.5720383524894714,0.0014217555290088058,-0.0010251619387418032,4.2743275116663426e-5,0.9999984502792358,0.00015932189126033336,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,4,0.017179058864712715,0.012508765794336796,0.579048752784729,-0.002723095240071416,-0.0039102258160710335,-0.00013723564916290343,0.9999886155128479,0.00037471670657396316,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,5,0.5877232551574707,0.011627783067524433,0.5877780318260193,0.0041729845106601715,-0.015850158408284187,-0.0024490421637892723,0.9998626708984375,0.00018781413382384926,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,1,0.01633792370557785,0.00817963294684887,0.020858976989984512,-0.0012531777611002326,0.0015774498460814357,-0.0009532328112982213,0.9999974966049194,3.94582784792874e-5,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,2,1.1532293558120728,0.01429318729788065,0.018479814752936363,0.002405697712674737,0.0013217937666922808,0.007027638144791126,0.9999716281890869,4.353858457761817e-5,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,6,0.3304542303085327,0.03280498832464218,0.1323089897632599,-0.0008297876920551062,-0.04516392573714256,-0.001240572310052812,0.9989784955978394,0.0011942543787881732,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,3,1.1685508489608765,0.01634531281888485,0.5720311999320984,0.0007097148918546736,-0.001300071831792593,0.0006918698200024664,0.9999986886978149,0.0001577286602696404,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,4,0.01718023233115673,0.012508501298725605,0.5790448784828186,-0.0022543941158801317,-0.003977655433118343,0.00015573368000332266,0.9999895095825195,0.00037613860331475735,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,5,0.5877260565757751,0.0116338599473238,0.5877736806869507,0.0040066055953502655,-0.015750980004668236,-0.0022569603752344847,0.9998654127120972,0.00019062483625020832,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,1,0.016334570944309235,0.008173811249434948,0.02081676758825779,-0.0011209966614842415,-0.00010816696885740384,-0.00022065646771807224,0.9999993443489075,1.774184602254536e-5,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,2,1.1532329320907593,0.01429325807839632,0.018474414944648743,0.0023853767197579145,0.0013084353413432837,0.006927377078682184,0.9999723434448242,4.59794100606814e-5,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,6,0.33121755719184875,0.032835837453603744,0.1330542266368866,-0.0012156182201579213,-0.044517479836940765,-0.0016176338540390134,0.9990065693855286,0.0011625170009210706,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,3,1.1685504913330078,0.016349690034985542,0.5720254182815552,0.0005143648013472557,-0.0013230933109298348,0.0008812992600724101,0.9999986886978149,0.0001604196149855852,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,4,0.017172319814562797,0.012519731186330318,0.5790405869483948,-0.002471348037943244,-0.003606055397540331,-0.0004326480848249048,0.9999903440475464,0.00037485940265469253,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,5,0.5877183675765991,0.01166689395904541,0.5877408981323242,0.0024007163010537624,-0.016632068902254105,-0.004000284243375063,0.999850869178772,0.0001990973687497899,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,1,0.016331719234585762,0.008167426101863384,0.020804399624466896,-0.001393117941915989,-0.00044942673412151635,0.00014013278996571898,0.999998927116394,1.291851822315948e-5,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,2,1.153231143951416,0.014286997728049755,0.018460839986801147,0.00269135320559144,0.0013613570481538773,0.006840643007308245,0.9999721050262451,4.151530811213888e-5,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,6,0.33201029896736145,0.03276725485920906,0.13391442596912384,0.0005567687912844121,-0.04452132806181908,0.00018283288227394223,0.9990082383155823,0.0011394739849492908,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,3,1.1685433387756348,0.01634743995964527,0.572006344795227,-0.0004334902041591704,-0.0011435271007940173,0.0024934879038482904,0.9999961256980896,0.00014599916175939143,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,4,0.01715662330389023,0.012507268227636814,0.5790027976036072,-0.0014367609983310103,-0.003934864886105061,-0.0003144924121443182,0.9999911785125732,0.0003138735191896558,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,5,0.5877354741096497,0.011671163141727448,0.5877112746238708,0.0024524908512830734,-0.015774952247738838,-0.004273048136383295,0.9998635053634644,0.00019618519581854343,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,1,0.016329942271113396,0.008165089413523674,0.0207942184060812,-0.001533718896098435,-0.0004618666716851294,0.0004641726554837078,0.9999986886978149,1.3029991350776982e-5,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,2,1.1532312631607056,0.014283055439591408,0.018452519550919533,0.002638250822201371,0.001410878263413906,0.006933910772204399,0.9999715089797974,4.611086114891805e-5,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,6,0.33250075578689575,0.03275204077363014,0.1346001774072647,-0.0002145975158782676,-0.04513106867671013,-0.0001796635042410344,0.9989810585975647,0.0011963293654844165,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,3,1.168548822402954,0.016358453780412674,0.5719947814941406,0.0005504433065652847,-0.0014960314147174358,0.0008307240786962211,0.9999983906745911,0.00014961247507017106,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,4,0.017167894169688225,0.012522352859377861,0.5790253281593323,-0.002269662218168378,-0.003648896235972643,-0.0005910167819820344,0.9999905824661255,0.000371830741642043,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,5,0.5877428650856018,0.011637608520686626,0.5877262353897095,0.003802345134317875,-0.01483519934117794,-0.0028041773475706577,0.9998788237571716,0.0001843036588979885,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,1,0.016328344121575355,0.008159147575497627,0.02079463005065918,-0.0020327577367424965,-0.0005784918321296573,0.0002170763473259285,0.9999977350234985,1.3759065950580407e-5,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,2,1.153227686882019,0.014283407479524612,0.018452433869242668,0.0026723421178758144,0.0012872201623395085,0.00710689602419734,0.9999704360961914,4.744337638840079e-5,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,6,0.3331640362739563,0.03282994404435158,0.1352396011352539,-0.0004250149358995259,-0.04486418515443802,-0.000809360877610743,0.9989927411079407,0.0011507270392030478,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,3,1.1685410737991333,0.01637166738510132,0.571989893913269,0.0009744484559632838,-0.0012416974641382694,0.0008702601189725101,0.9999984502792358,0.00014191417722031474,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,4,0.017143255099654198,0.012516943737864494,0.5790004134178162,-0.001618973445147276,-0.003744591260328889,-0.0007535311742685735,0.9999914169311523,0.0003134912403766066,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,5,0.5877419710159302,0.011634889990091324,0.5877330303192139,0.004153166897594929,-0.014678548090159893,-0.002467106096446514,0.9998806715011597,0.00018382140842732042,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,1,0.0163273848593235,0.0081642409786582,0.020794473588466644,-0.0014997420366853476,-0.0005594597896561027,0.0003661720547825098,0.9999986886978149,1.4143136468192097e-5,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,2,1.1532258987426758,0.014282253570854664,0.018454601988196373,0.0027142930775880814,0.0013554951874539256,0.0072557358071208,0.9999691247940063,4.2906744056381285e-5,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,6,0.3337929844856262,0.03277211636304855,0.13576187193393707,0.0009195115999318659,-0.044672202318906784,1.4081027984502725e-5,0.9990012645721436,0.0012190979905426502,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,3,1.1685348749160767,0.01637348160147667,0.571988582611084,0.0011188560165464878,-0.0012953485129401088,0.0010143638355657458,0.9999980926513672,0.00014266191283240914,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,4,0.0171364713460207,0.012512088753283024,0.578987181186676,-0.0011357766343280673,-0.003582704346626997,-0.0008693058043718338,0.9999926090240479,0.00030616295407526195,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,5,0.5877413749694824,0.011634090915322304,0.5877354741096497,0.00409278878942132,-0.014636029489338398,-0.002475123852491379,0.9998815059661865,0.00018253305461257696,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,1,0.016324955970048904,0.008167939260601997,0.020794576033949852,-0.001477811485528946,-0.000305295194266364,7.897910109022632e-5,0.999998927116394,1.365141633868916e-5,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,2,1.1532261371612549,0.014283983036875725,0.01845378987491131,0.002630318980664015,0.001307315076701343,0.007185310125350952,0.9999699592590332,4.331181480665691e-5,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,6,0.3344109058380127,0.032799046486616135,0.13645672798156738,-0.00010785503400256857,-0.04464390128850937,-0.0007763643516227603,0.9990026354789734,0.001121937413699925,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,3,1.1685349941253662,0.01637439988553524,0.5719901919364929,0.0009259909857064486,-0.0012093267869204283,0.0010701207211241126,0.9999983310699463,0.00014453601033892482,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,4,0.017160581424832344,0.012527349404990673,0.5790228843688965,-0.0021481404546648264,-0.0034979681950062513,-0.0005223345360718668,0.9999914169311523,0.0003723447734955698,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,5,0.5877419710159302,0.011630484834313393,0.5877344012260437,0.003983784932643175,-0.014632300473749638,-0.002507504541426897,0.9998818635940552,0.0001829927205108106,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,1,0.016325365751981735,0.008165263570845127,0.02079395204782486,-0.0014449594309553504,-0.00036008915049023926,0.0002478047972545028,0.999998927116394,1.5438219634233974e-5,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,2,1.153227686882019,0.014285496436059475,0.018453888595104217,0.0026140178088098764,0.0011863168329000473,0.0072799487970769405,0.9999693632125854,4.256910688127391e-5,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,6,0.33487340807914734,0.0327509269118309,0.13705362379550934,0.0015717099886387587,-0.04464651644229889,0.0008450598106719553,0.9990012645721436,0.0011793753365054727,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,3,1.1685374975204468,0.016373325139284134,0.5719946026802063,0.0010795366251841187,-0.0012987504014745355,0.0010849916143342853,0.9999979734420776,0.00014185713371261954,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,4,0.017164453864097595,0.012527022510766983,0.579030454158783,-0.0026060459204018116,-0.0035103752743452787,-0.0006692210445180535,0.9999902248382568,0.00037483187043108046,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,5,0.5877445340156555,0.011630394496023655,0.5877386927604675,0.004149379208683968,-0.014706917107105255,-0.002455811481922865,0.999880313873291,0.0001852434506872669,1,8,0,1,1,GBYK,small,left,large,right
RigidBody,1,0.016327863559126854,0.008166281506419182,0.020799094811081886,-0.0010789937805384398,-0.0003312727203592658,0.00018150251707993448,0.9999994039535522,1.5684172467445023e-5,1,8,0,1,1,GBYK,small,left,large,right
