asset_type,asset_ID,pos_x,pos_y,pos_z,rot_w,rot_x,rot_y,rot_z,error,tracking_validity,participant_id,practicing,block_num,trial_num,task_type,target_size,target_loc,distractor_size,distractor_loc
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
RigidBody,1,0.5130742192268372,0.16106176376342773,0.36894670128822327,-0.13095246255397797,-0.2125299721956253,0.17408613860607147,-0.9525631070137024,0.0,0,6,0,2,50,KBYG,small,left,large,right
